"Date","Depth..m.","Temp...degC.","Sal.","Cond...mS.cm.","EC25..µS.cm.","Density..kg.m3.","SigmaT","Chl.Flu...ppb.","Chl.a..µg.l.","Turb...FTU.","pH","DO....","Weiss.DO..mg.l.","Quant...µmol..m2.s..","Mark","G.G.DO..mg.l.","B.K.DO..mg.l.","X","Station"
"5/24/2022 5:13:59 PM",8.482,29.514,50.955,80.417,73153,1033.958,33.922,0.109,0.109,0.044,8.12,98.077,5.618,21.495,0,5.631,5.634,NA,10
"5/24/2022 5:13:59 PM",8.369,29.514,50.953,80.415,73150.8,1033.957,33.921,0.109,0.109,0.058,8.123,97.927,5.61,20.985,0,5.622,5.626,NA,10
"5/24/2022 5:13:59 PM",8.295,29.513,50.955,80.416,73152.9,1033.958,33.922,0.094,0.094,0.029,8.124,97.93,5.61,20.39,0,5.623,5.626,NA,10
"5/24/2022 5:13:59 PM",8.246,29.514,50.955,80.419,73153.4,1033.958,33.922,0.094,0.094,0.073,8.123,98.018,5.615,19.626,0,5.628,5.631,NA,10
"5/24/2022 5:13:59 PM",8.22,29.515,50.957,80.421,73155.3,1033.958,33.923,0.101,0.101,0.058,8.12,98.074,5.618,19.541,0,5.631,5.634,NA,10
"5/24/2022 5:14:00 PM",8.217,29.514,50.954,80.416,73151.1,1033.956,33.921,0.156,0.156,0.116,8.13,98.067,5.618,19.711,0,5.631,5.634,NA,10
"5/24/2022 5:14:00 PM",8.246,29.513,50.956,80.417,73153.7,1033.958,33.923,0.109,0.109,0.116,8.13,98.017,5.615,19.456,0,5.628,5.632,NA,10
"5/24/2022 5:14:00 PM",8.288,29.511,50.957,80.416,73155.6,1033.96,33.925,0.109,0.109,0.087,8.132,97.966,5.612,19.286,0,5.625,5.628,NA,10
"5/24/2022 5:14:00 PM",8.302,29.51,50.957,80.414,73155.3,1033.96,33.925,0.117,0.117,0.073,8.127,98.128,5.622,20.39,0,5.635,5.638,NA,10
"5/24/2022 5:14:00 PM",8.258,29.51,50.956,80.413,73154.3,1033.959,33.924,0.101,0.101,0.087,8.127,98.054,5.617,21.07,0,5.63,5.634,NA,10
"5/24/2022 5:14:01 PM",8.22,29.51,50.957,80.414,73155.3,1033.96,33.925,0.109,0.109,0.058,8.132,98.196,5.626,21.41,0,5.638,5.642,NA,10
"5/24/2022 5:14:01 PM",8.173,29.51,50.955,80.412,73153.2,1033.958,33.923,0.094,0.094,0.073,8.123,98.088,5.619,21.75,0,5.632,5.636,NA,10
"5/24/2022 5:14:01 PM",8.118,29.51,50.954,80.41,73152.5,1033.958,33.923,0.101,0.101,0.073,8.116,98.096,5.62,21.835,0,5.633,5.636,NA,10
"5/24/2022 5:14:01 PM",8.017,29.51,50.954,80.41,73152.2,1033.957,33.923,0.109,0.109,0.073,8.112,98.23,5.627,22.599,0,5.64,5.644,NA,10
"5/24/2022 5:14:01 PM",7.923,29.51,50.955,80.411,73153,1033.957,33.924,0.109,0.109,0.058,8.106,98.094,5.62,23.364,0,5.632,5.636,NA,10
"5/24/2022 5:14:02 PM",7.8,29.51,50.955,80.412,73152.8,1033.956,33.923,0.101,0.101,0.073,8.106,98.1,5.62,23.704,0,5.633,5.636,NA,10
"5/24/2022 5:14:02 PM",7.657,29.51,50.964,80.424,73164.2,1033.963,33.93,0.101,0.101,0.087,8.107,98.158,5.623,23.194,0,5.636,5.64,NA,10
"5/24/2022 5:14:02 PM",7.525,29.51,50.964,80.424,73164.6,1033.963,33.931,0.101,0.101,0.044,8.105,98.146,5.622,22.684,0,5.635,5.639,NA,10
"5/24/2022 5:14:02 PM",7.315,29.51,50.961,80.419,73160,1033.959,33.928,0.109,0.109,0.029,8.103,98.215,5.626,22.005,0,5.639,5.643,NA,10
"5/24/2022 5:14:02 PM",7.188,29.509,50.963,80.421,73162.5,1033.96,33.93,0.101,0.101,0.029,8.105,98.178,5.624,21.665,0,5.637,5.64,NA,10
"5/24/2022 5:14:03 PM",7.067,29.51,50.961,80.419,73160.1,1033.958,33.928,0.101,0.101,0.073,8.102,98.255,5.628,22.005,0,5.641,5.645,NA,10
"5/24/2022 5:14:03 PM",6.959,29.51,50.959,80.416,73158.3,1033.957,33.927,0.125,0.125,0.102,8.103,98.096,5.619,22.684,0,5.632,5.636,NA,10
"5/24/2022 5:14:03 PM",6.794,29.51,50.96,80.418,73159.5,1033.957,33.928,0.265,0.265,0.16,8.1,98.079,5.619,23.364,0,5.631,5.635,NA,10
"5/24/2022 5:14:03 PM",6.698,29.51,50.96,80.418,73159.4,1033.956,33.928,0.25,0.25,0.189,8.1,98.149,5.622,23.959,0,5.635,5.639,NA,10
"5/24/2022 5:14:03 PM",6.599,29.51,50.96,80.417,73158.2,1033.955,33.927,0.156,0.156,0.131,8.1,98.099,5.62,24.808,0,5.633,5.636,NA,10
"5/24/2022 5:14:04 PM",6.538,29.51,50.957,80.413,73154.7,1033.953,33.925,0.125,0.125,0.087,8.098,98.122,5.621,25.488,0,5.634,5.637,NA,10
"5/24/2022 5:14:04 PM",6.507,29.51,50.953,80.409,73150.4,1033.95,33.922,0.14,0.14,0.073,8.098,97.985,5.613,25.148,0,5.626,5.629,NA,10
"5/24/2022 5:14:04 PM",6.486,29.511,50.955,80.413,73152.9,1033.951,33.924,0.109,0.109,0.102,8.098,98.047,5.617,24.808,0,5.629,5.633,NA,10
"5/24/2022 5:14:04 PM",6.516,29.511,50.953,80.409,73149.5,1033.949,33.922,0.101,0.101,0.131,8.086,98.025,5.615,24.638,0,5.628,5.632,NA,10
"5/24/2022 5:14:05 PM",6.577,29.511,50.954,80.411,73151.2,1033.95,33.922,0.101,0.101,0.102,8.079,98.022,5.615,24.384,0,5.628,5.632,NA,10
"5/24/2022 5:14:05 PM",6.637,29.511,50.951,80.406,73147.1,1033.948,33.92,0.881,0.881,0.102,8.077,98.119,5.621,24.978,0,5.634,5.637,NA,10
"5/24/2022 5:14:05 PM",6.65,29.511,50.953,80.409,73149.6,1033.95,33.922,0.211,0.211,0.058,8.071,98.03,5.616,25.743,0,5.628,5.632,NA,10
"5/24/2022 5:14:05 PM",6.611,29.511,50.951,80.406,73147.7,1033.949,33.92,0.14,0.14,0.073,8.074,98.065,5.618,25.998,0,5.631,5.634,NA,10
"5/24/2022 5:14:05 PM",6.549,29.511,50.95,80.405,73145.6,1033.947,33.919,0.125,0.125,0.087,8.076,98.074,5.618,26.253,0,5.631,5.635,NA,10
"5/24/2022 5:14:06 PM",6.464,29.511,50.948,80.403,73144.1,1033.946,33.918,0.101,0.101,0.073,8.075,97.955,5.611,26.932,0,5.624,5.628,NA,10
"5/24/2022 5:14:06 PM",6.382,29.511,50.948,80.403,73144.1,1033.945,33.918,0.133,0.133,0.073,8.075,97.946,5.611,27.442,0,5.624,5.627,NA,10
"5/24/2022 5:14:06 PM",6.259,29.511,50.947,80.401,73141.6,1033.943,33.917,0.273,0.273,0.073,8.08,98.014,5.615,27.782,0,5.627,5.631,NA,10
"5/24/2022 5:14:06 PM",6.175,29.51,50.946,80.398,73140.7,1033.943,33.916,0.172,0.172,0.102,8.079,98.056,5.617,27.527,0,5.63,5.634,NA,10
"5/24/2022 5:14:06 PM",6.076,29.51,50.943,80.395,73137.8,1033.941,33.915,0.117,0.117,0.087,8.078,98.086,5.619,27.442,0,5.632,5.635,NA,10
"5/24/2022 5:14:07 PM",5.967,29.51,50.943,80.395,73137.2,1033.94,33.914,0.109,0.109,0.102,8.074,98.122,5.621,27.612,0,5.634,5.637,NA,10
"5/24/2022 5:14:07 PM",5.751,29.51,50.939,80.388,73131.8,1033.936,33.911,0.109,0.109,0.073,8.075,98.065,5.618,27.952,0,5.631,5.634,NA,10
"5/24/2022 5:14:07 PM",5.566,29.511,50.939,80.389,73131.8,1033.935,33.911,0.109,0.109,0.073,8.079,98.087,5.619,28.037,0,5.632,5.636,NA,10
"5/24/2022 5:14:07 PM",5.383,29.511,50.936,80.385,73128.3,1033.932,33.909,0.101,0.101,0.044,8.079,97.92,5.61,28.377,0,5.622,5.626,NA,10
"5/24/2022 5:14:07 PM",5.241,29.51,50.933,80.381,73125,1033.929,33.907,0.094,0.094,0.058,8.076,97.936,5.61,28.462,0,5.623,5.627,NA,10
"5/24/2022 5:14:08 PM",5.133,29.51,50.932,80.378,73122.9,1033.928,33.906,0.086,0.086,0.058,8.069,98.043,5.617,28.292,0,5.629,5.633,NA,10
"5/24/2022 5:14:08 PM",5.01,29.51,50.927,80.371,73117.2,1033.924,33.903,0.109,0.109,0.087,8.068,98.053,5.618,27.697,0,5.63,5.634,NA,10
"5/24/2022 5:14:08 PM",4.942,29.509,50.927,80.371,73117.2,1033.924,33.903,0.117,0.117,0.058,8.065,98.087,5.619,27.442,0,5.632,5.636,NA,10
"5/24/2022 5:14:08 PM",4.886,29.509,50.925,80.368,73114.8,1033.922,33.901,0.125,0.125,0.131,8.068,98.05,5.617,27.442,0,5.63,5.634,NA,10
"5/24/2022 5:14:08 PM",4.838,29.509,50.925,80.367,73114,1033.922,33.901,0.117,0.117,0.087,8.067,98,5.615,27.357,0,5.627,5.631,NA,10
"5/24/2022 5:14:09 PM",4.806,29.508,50.923,80.363,73111.8,1033.92,33.9,0.109,0.109,0.087,8.066,98.001,5.615,27.612,0,5.628,5.631,NA,10
"5/24/2022 5:14:09 PM",4.798,29.509,50.921,80.362,73109.7,1033.919,33.898,0.109,0.109,0.058,8.065,97.933,5.611,28.207,0,5.624,5.627,NA,10
"5/24/2022 5:14:09 PM",4.792,29.508,50.921,80.361,73109.3,1033.919,33.898,0.109,0.109,0.102,8.067,97.921,5.61,28.547,0,5.623,5.627,NA,10
"5/24/2022 5:14:09 PM",4.782,29.509,50.917,80.356,73104.3,1033.915,33.895,0.109,0.109,0.131,8.074,97.983,5.614,29.226,0,5.627,5.63,NA,10
"5/24/2022 5:14:09 PM",4.777,29.507,50.916,80.353,73103.8,1033.915,33.895,0.101,0.101,0.087,8.073,97.985,5.614,30.076,0,5.627,5.63,NA,10
"5/24/2022 5:14:10 PM",4.763,29.506,50.922,80.358,73110.8,1033.92,33.9,0.101,0.101,0.073,8.071,97.851,5.606,30.841,0,5.619,5.623,NA,10
"5/24/2022 5:14:10 PM",4.784,29.504,50.925,80.359,73114.6,1033.923,33.903,0.101,0.101,0.058,8.066,97.808,5.604,30.501,0,5.617,5.62,NA,10
"5/24/2022 5:14:10 PM",4.813,29.506,50.919,80.353,73106.9,1033.918,33.898,0.094,0.094,0.044,8.062,97.873,5.608,29.396,0,5.621,5.624,NA,10
"5/24/2022 5:14:10 PM",4.831,29.507,50.921,80.359,73109.2,1033.919,33.898,0.101,0.101,0.044,8.029,98.007,5.616,29.396,0,5.628,5.632,NA,10
"5/24/2022 5:14:10 PM",4.78,29.509,50.92,80.361,73108.6,1033.918,33.898,0.109,0.109,0.044,8.02,97.974,5.614,29.736,0,5.627,5.63,NA,10
"5/24/2022 5:14:11 PM",4.709,29.511,50.916,80.357,73103.2,1033.914,33.894,0.109,0.109,0.058,8.02,97.938,5.612,29.396,0,5.625,5.628,NA,10
"5/24/2022 5:14:11 PM",4.591,29.511,50.913,80.353,73098.8,1033.911,33.891,0.086,0.086,0.073,8.023,97.938,5.612,29.226,0,5.625,5.628,NA,10
"5/24/2022 5:14:11 PM",4.454,29.51,50.917,80.357,73103.8,1033.913,33.894,0.101,0.101,0.058,8.025,97.918,5.611,29.311,0,5.624,5.627,NA,10
"5/24/2022 5:14:11 PM",4.316,29.51,50.921,80.362,73108.5,1033.916,33.898,0.101,0.101,0.044,8.025,97.833,5.606,29.226,0,5.619,5.622,NA,10
"5/24/2022 5:14:11 PM",4.117,29.508,50.92,80.358,73107.8,1033.915,33.898,0.109,0.109,0.029,8.025,97.959,5.613,29.226,0,5.626,5.63,NA,10
"5/24/2022 5:14:12 PM",3.988,29.507,50.919,80.357,73107.2,1033.914,33.897,0.094,0.094,0.044,8.024,97.885,5.609,29.566,0,5.622,5.625,NA,10
"5/24/2022 5:14:12 PM",3.849,29.508,50.919,80.357,73106.7,1033.914,33.897,0.109,0.109,0.073,8.024,97.868,5.608,29.226,0,5.621,5.624,NA,10
"5/24/2022 5:14:12 PM",3.733,29.508,50.916,80.353,73103.1,1033.911,33.895,0.125,0.125,0.058,8.025,97.844,5.607,29.141,0,5.62,5.623,NA,10
"5/24/2022 5:14:12 PM",3.639,29.509,50.916,80.354,73102.6,1033.91,33.894,0.094,0.094,0.044,8.025,97.836,5.607,29.226,0,5.619,5.623,NA,10
"5/24/2022 5:14:12 PM",3.533,29.509,50.913,80.35,73099.4,1033.908,33.892,0.094,0.094,0.087,8.023,97.82,5.606,29.991,0,5.619,5.622,NA,10
"5/24/2022 5:14:13 PM",3.491,29.508,50.913,80.35,73099.4,1033.907,33.893,0.109,0.109,0.073,8.022,97.866,5.609,30.926,0,5.621,5.625,NA,10
"5/24/2022 5:14:13 PM",3.453,29.509,50.912,80.348,73097.3,1033.906,33.891,0.109,0.109,0.058,8.023,97.967,5.615,31.69,0,5.627,5.631,NA,10
"5/24/2022 5:14:13 PM",3.443,29.508,50.907,80.341,73091.6,1033.903,33.888,0.094,0.094,0.029,8.036,97.887,5.61,32.37,0,5.623,5.627,NA,10
"5/24/2022 5:14:13 PM",3.476,29.509,50.906,80.34,73090.3,1033.902,33.887,0.117,0.117,0.058,8.042,97.717,5.6,33.219,0,5.613,5.617,NA,10
"5/24/2022 5:14:13 PM",3.502,29.508,50.907,80.341,73091.1,1033.902,33.888,0.117,0.117,0.087,8.055,97.744,5.602,35.004,0,5.615,5.618,NA,10
"5/24/2022 5:14:14 PM",3.531,29.509,50.907,80.341,73090.9,1033.902,33.887,0.117,0.117,0.073,8.059,97.672,5.598,35.428,0,5.61,5.614,NA,10
"5/24/2022 5:14:14 PM",3.562,29.508,50.905,80.338,73088.9,1033.901,33.886,0.101,0.101,0.073,8.064,97.768,5.603,34.664,0,5.616,5.62,NA,10
"5/24/2022 5:14:14 PM",3.556,29.509,50.904,80.337,73087.7,1033.9,33.885,0.094,0.094,0.044,8.063,97.707,5.6,34.239,0,5.613,5.616,NA,10
"5/24/2022 5:14:14 PM",3.507,29.508,50.904,80.336,73087.2,1033.9,33.885,0.094,0.094,0.058,8.06,97.801,5.605,32.115,0,5.618,5.621,NA,10
"5/24/2022 5:14:15 PM",3.453,29.508,50.905,80.338,73089.6,1033.901,33.887,0.109,0.109,0.058,8.057,97.908,5.611,30.926,0,5.624,5.628,NA,10
"5/24/2022 5:14:15 PM",3.408,29.508,50.904,80.336,73087.7,1033.9,33.886,0.117,0.117,0.015,8.057,97.875,5.61,29.906,0,5.622,5.626,NA,10
"5/24/2022 5:14:15 PM",3.37,29.508,50.903,80.335,73086.2,1033.899,33.885,0.109,0.109,0.058,8.059,97.842,5.607,29.226,0,5.62,5.624,NA,10
"5/24/2022 5:14:15 PM",3.288,29.508,50.9,80.33,73082.3,1033.896,33.882,0.101,0.101,0.087,8.065,97.667,5.597,29.736,0,5.61,5.614,NA,10
"5/24/2022 5:14:15 PM",3.229,29.507,50.9,80.329,73082.8,1033.897,33.883,0.109,0.109,0.058,8.058,97.684,5.598,30.671,0,5.611,5.615,NA,10
"5/24/2022 5:14:16 PM",3.17,29.505,50.897,80.323,73079.8,1033.895,33.882,0.148,0.148,0.044,8.047,97.695,5.599,30.926,0,5.612,5.616,NA,10
"5/24/2022 5:14:16 PM",3.102,29.505,50.898,80.323,73081,1033.896,33.883,0.109,0.109,0.029,8.041,97.631,5.595,30.841,0,5.608,5.612,NA,10
"5/24/2022 5:14:16 PM",2.946,29.504,50.897,80.32,73079,1033.894,33.882,0.109,0.109,0.087,8.037,97.748,5.602,32.03,0,5.615,5.619,NA,10
"5/24/2022 5:14:16 PM",2.81,29.505,50.897,80.321,73079.2,1033.894,33.882,0.094,0.094,0.073,8.037,97.744,5.602,32.795,0,5.615,5.619,NA,10
"5/24/2022 5:14:16 PM",2.668,29.506,50.896,80.321,73077.5,1033.892,33.88,0.094,0.094,0.044,8.038,97.691,5.599,33.304,0,5.612,5.616,NA,10
"5/24/2022 5:14:17 PM",2.524,29.506,50.894,80.319,73075.3,1033.89,33.879,0.101,0.101,0.029,8.038,97.645,5.597,33.304,0,5.61,5.613,NA,10
"5/24/2022 5:14:17 PM",2.392,29.506,50.896,80.321,73077,1033.89,33.88,0.101,0.101,0,8.034,97.585,5.593,33.05,0,5.606,5.61,NA,10
"5/24/2022 5:14:17 PM",2.214,29.508,50.892,80.32,73072.6,1033.886,33.877,0.125,0.125,0.044,8.029,97.702,5.6,32.965,0,5.613,5.617,NA,10
"5/24/2022 5:14:17 PM",2.147,29.508,50.891,80.318,73071,1033.885,33.876,0.109,0.109,0.087,8.026,97.603,5.595,32.795,0,5.607,5.611,NA,10
"5/24/2022 5:14:17 PM",2.1,29.509,50.892,80.32,73071.7,1033.885,33.876,0.125,0.125,0.087,8.026,97.577,5.593,31.605,0,5.606,5.61,NA,10
"5/24/2022 5:14:18 PM",2.053,29.51,50.89,80.319,73069.7,1033.883,33.875,0.148,0.148,0.102,8.028,97.586,5.594,30.416,0,5.607,5.61,NA,10
"5/24/2022 5:14:18 PM",2.025,29.51,50.888,80.316,73067.3,1033.882,33.873,0.172,0.172,0.146,8.02,97.707,5.601,29.396,0,5.613,5.617,NA,10
"5/24/2022 5:14:18 PM",2.008,29.509,50.888,80.315,73067.5,1033.882,33.874,0.133,0.133,0.102,8.019,97.578,5.594,29.396,0,5.606,5.61,NA,10
"5/24/2022 5:14:18 PM",2.035,29.507,50.888,80.313,73067.5,1033.883,33.874,0.109,0.109,0.102,8.019,97.506,5.589,30.246,0,5.602,5.606,NA,10
"5/24/2022 5:14:18 PM",2.056,29.508,50.89,80.316,73069.3,1033.884,33.875,0.101,0.101,0.073,8.018,97.567,5.593,32.54,0,5.605,5.609,NA,10
"5/24/2022 5:14:19 PM",2.081,29.508,50.889,80.316,73068.7,1033.883,33.874,0.094,0.094,0.073,8.019,97.586,5.594,34.834,0,5.607,5.61,NA,10
"5/24/2022 5:14:19 PM",2.122,29.508,50.885,80.311,73064,1033.881,33.871,0.109,0.109,0.058,8.02,97.575,5.593,34.919,0,5.606,5.61,NA,10
"5/24/2022 5:14:19 PM",2.141,29.506,50.888,80.311,73067,1033.883,33.874,0.094,0.094,0.044,8.021,97.599,5.595,36.873,0,5.608,5.611,NA,10
"5/24/2022 5:14:19 PM",2.131,29.507,50.887,80.31,73065.7,1033.882,33.873,0.094,0.094,0.044,8.028,97.58,5.594,37.552,0,5.607,5.61,NA,10
"5/24/2022 5:14:19 PM",2.114,29.507,50.888,80.312,73067.7,1033.883,33.874,0.109,0.109,0.058,8.03,97.508,5.59,37.467,0,5.602,5.606,NA,10
"5/24/2022 5:14:20 PM",2.07,29.507,50.886,80.31,73065.3,1033.882,33.873,0.109,0.109,0.044,8.027,97.478,5.588,39.337,0,5.601,5.604,NA,10
"5/24/2022 5:14:20 PM",2.018,29.506,50.886,80.309,73065,1033.881,33.873,0.101,0.101,0.029,8.033,97.443,5.586,40.441,0,5.599,5.603,NA,10
"5/24/2022 5:14:20 PM",1.947,29.508,50.884,80.307,73061.7,1033.879,33.87,0.101,0.101,0.073,8.028,97.635,5.597,39.167,0,5.61,5.613,NA,10
"5/24/2022 5:14:20 PM",1.869,29.506,50.885,80.307,73063.1,1033.88,33.872,0.101,0.101,0.029,8.021,97.443,5.586,37.298,0,5.599,5.603,NA,10
"5/24/2022 5:14:20 PM",1.79,29.506,50.882,80.303,73059.8,1033.877,33.87,0.117,0.117,0.029,8.019,97.487,5.589,36.533,0,5.602,5.605,NA,10
"5/24/2022 5:14:21 PM",1.651,29.506,50.882,80.302,73059.8,1033.877,33.87,0.109,0.109,0.029,8.017,97.566,5.593,36.958,0,5.606,5.61,NA,10
"5/24/2022 5:14:21 PM",1.54,29.506,50.881,80.301,73058.4,1033.876,33.869,0.101,0.101,0.029,8.023,97.46,5.587,37.128,0,5.6,5.604,NA,10
"5/24/2022 5:14:21 PM",1.426,29.506,50.879,80.298,73055.3,1033.873,33.867,0.101,0.101,0.015,8.023,97.554,5.593,38.232,0,5.606,5.609,NA,10
"5/24/2022 5:14:21 PM",1.307,29.505,50.877,80.294,73053.4,1033.872,33.866,0.101,0.101,0.058,8.024,97.511,5.59,39.337,0,5.603,5.607,NA,10
"5/24/2022 5:14:21 PM",1.132,29.505,50.875,80.292,73051.3,1033.87,33.865,0.094,0.094,0.058,8.021,97.457,5.587,38.912,0,5.6,5.604,NA,10
"5/24/2022 5:14:22 PM",1.016,29.505,50.874,80.29,73049.5,1033.868,33.864,0.094,0.094,0.058,8.021,97.364,5.582,38.317,0,5.595,5.599,NA,10
"5/24/2022 5:14:22 PM",0.917,29.505,50.871,80.286,73045.5,1033.865,33.861,0.109,0.109,0.073,8.017,97.474,5.589,38.487,0,5.601,5.605,NA,10
"5/24/2022 5:14:22 PM",0.859,29.506,50.869,80.283,73042.9,1033.863,33.86,0.109,0.109,0.073,8.011,97.373,5.583,40.016,0,5.596,5.599,NA,10
"5/24/2022 5:14:22 PM",0.873,29.505,50.866,80.278,73040,1033.862,33.858,0.117,0.117,0.087,8.009,97.455,5.588,42.565,0,5.601,5.604,NA,10
"5/24/2022 5:14:22 PM",0.988,29.503,50.866,80.276,73039.9,1033.863,33.859,0.117,0.117,0.146,8.01,97.34,5.581,43.67,0,5.594,5.598,NA,10
"5/24/2022 5:14:23 PM",1.08,29.503,50.868,80.278,73041.9,1033.864,33.86,0.117,0.117,0.146,8.007,97.341,5.581,46.048,0,5.594,5.598,NA,10
"5/24/2022 5:14:23 PM",1.16,29.504,50.867,80.278,73040.7,1033.864,33.859,0.133,0.133,0.102,8.002,97.285,5.578,48.427,0,5.591,5.594,NA,10
"5/24/2022 5:14:23 PM",1.229,29.504,50.867,80.279,73040.8,1033.864,33.859,0.125,0.125,0.087,8.001,97.254,5.576,48.003,0,5.589,5.593,NA,10
"5/24/2022 5:14:23 PM",1.325,29.504,50.866,80.277,73039.6,1033.864,33.858,0.133,0.133,0.102,8.012,97.316,5.58,46.643,0,5.593,5.596,NA,10
"5/24/2022 5:14:23 PM",1.373,29.504,50.862,80.272,73034.3,1033.861,33.855,0.117,0.117,0.087,8.017,97.233,5.575,43.67,0,5.588,5.591,NA,10
"5/24/2022 5:14:24 PM",1.382,29.504,50.865,80.277,73039.2,1033.864,33.858,0.117,0.117,0.146,8.019,97.3,5.579,39.761,0,5.592,5.595,NA,10
"5/24/2022 5:14:24 PM",1.367,29.504,50.863,80.273,73036.1,1033.862,33.856,0.125,0.125,0.291,8.022,97.28,5.579,36.278,0,5.591,5.595,NA,10
"5/24/2022 5:14:24 PM",1.346,29.504,50.864,80.274,73036.9,1033.862,33.856,0.133,0.133,0.16,8.025,97.231,5.575,33.389,0,5.588,5.592,NA,10
"5/24/2022 5:14:24 PM",1.252,29.504,50.864,80.275,73037.2,1033.862,33.857,0.117,0.117,0.233,8.022,97.26,5.577,33.899,0,5.59,5.594,NA,10
"5/24/2022 5:14:25 PM",1.156,29.504,50.864,80.274,73037,1033.861,33.856,0.094,0.094,0.116,8.024,97.18,5.573,36.703,0,5.585,5.589,NA,10
"5/24/2022 5:14:25 PM",1.026,29.504,50.865,80.275,73038.3,1033.862,33.857,0.094,0.094,0.087,8.023,97.192,5.573,40.356,0,5.586,5.59,NA,10
"5/24/2022 5:14:25 PM",0.866,29.504,50.862,80.273,73035.2,1033.859,33.855,0.101,0.101,0.058,8.021,97.316,5.581,44.009,0,5.593,5.597,NA,10
"5/24/2022 5:14:25 PM",0.682,29.505,50.862,80.274,73034.7,1033.858,33.855,0.078,0.078,0.029,8.021,97.141,5.57,42.14,0,5.583,5.587,NA,10
"5/24/2022 5:14:25 PM",0.465,29.507,50.858,80.271,73029.5,1033.853,33.851,0.086,0.086,0.044,8.025,97.223,5.575,45.539,0,5.588,5.592,NA,10
"5/24/2022 5:14:26 PM",0.418,29.507,50.855,80.266,73025.5,1033.851,33.849,0.078,0.078,0.116,8.018,97.161,5.572,49.107,0,5.585,5.588,NA,10
"5/24/2022 5:14:26 PM",0.435,29.505,50.854,80.262,73023.9,1033.85,33.848,0.101,0.101,0.612,8.017,97.143,5.571,49.447,0,5.584,5.587,NA,10
"5/24/2022 5:14:26 PM",0.498,29.504,50.854,80.261,73024.4,1033.851,33.849,24.986,24.986,0.306,8.015,97.159,5.572,42.48,0,5.584,5.588,NA,10
"5/24/2022 5:14:26 PM",0.574,29.507,50.855,80.265,73025.2,1033.851,33.849,8.901,8.901,2.186,8.018,97.152,5.571,40.441,0,5.584,5.588,NA,10
"5/24/2022 5:14:26 PM",0.588,29.508,50.85,80.26,73019.3,1033.847,33.845,10.289,10.289,5.75,8.019,97.168,5.572,41.036,0,5.585,5.589,NA,10
"5/24/2022 5:14:27 PM",0.599,29.507,50.846,80.254,73014.7,1033.845,33.842,16.233,16.233,8.943,8.018,97.196,5.574,37.977,0,5.587,5.59,NA,10
"5/24/2022 5:14:27 PM",0.606,29.505,50.848,80.253,73017.1,1033.847,33.844,5.25,5.25,3.076,8.018,96.997,5.563,33.729,0,5.575,5.579,NA,10
"5/24/2022 5:14:27 PM",0.562,29.503,50.85,80.253,73019.1,1033.848,33.846,1.248,1.248,0.612,8.017,97.156,5.572,26.423,0,5.585,5.588,NA,10
"5/24/2022 5:14:27 PM",0.526,29.503,50.849,80.252,73018,1033.848,33.845,0.421,0.421,0.277,8.013,97.182,5.574,24.214,0,5.586,5.59,NA,10
"5/24/2022 5:14:27 PM",0.494,29.503,50.849,80.253,73018.7,1033.848,33.846,0.257,0.257,0.568,8.015,97.11,5.569,25.658,0,5.582,5.586,NA,10
"5/24/2022 5:14:28 PM",0.479,29.503,50.848,80.251,73017.2,1033.847,33.845,0.148,0.148,0.204,8.019,97.14,5.571,28.802,0,5.584,5.588,NA,10
"5/24/2022 5:14:28 PM",0.467,29.504,50.848,80.251,73017,1033.847,33.845,0.117,0.117,0.058,8.018,97.122,5.57,32.285,0,5.582,5.586,NA,10
"5/24/2022 5:14:28 PM",0.413,29.505,50.847,80.252,73016,1033.845,33.844,0.101,0.101,0.044,8.017,97.021,5.564,35.428,0,5.577,5.58,NA,10
"5/24/2022 5:14:28 PM",0.361,29.505,50.841,80.244,73007.5,1033.84,33.838,0.117,0.117,0.291,8.017,97.072,5.567,35.343,0,5.58,5.583,NA,10
"5/24/2022 5:14:28 PM",0.316,29.504,50.84,80.241,73006.9,1033.84,33.838,0.125,0.125,0.16,8.015,96.985,5.562,37.637,0,5.575,5.579,NA,10
"5/24/2022 5:14:29 PM",0.258,29.503,50.839,80.238,73006.5,1033.84,33.839,0.14,0.14,0.116,8.017,97.067,5.567,41.885,0,5.58,5.583,NA,10
"5/24/2022 5:14:29 PM",0.152,29.502,50.839,80.236,73006.4,1033.84,33.839,5.601,5.601,1.792,8.02,97.033,5.565,42.82,0,5.578,5.581,NA,10
"5/24/2022 5:14:29 PM",0.078,29.5,50.84,80.235,73006.8,1033.84,33.839,6.202,6.202,10.675,8.018,97.079,5.568,43.755,0,5.58,5.584,NA,10
"5/24/2022 5:14:29 PM",0.015,29.501,50.821,80.211,72983.8,1033.825,33.825,2.426,2.426,4.098,8.018,97.044,5.566,46.983,0,5.579,5.582,NA,10
"5/24/2022 5:14:29 PM",0,29.502,50.771,80.143,72921.2,1033.787,33.787,1.95,1.95,2.317,8.014,96.945,5.562,44.604,0,5.575,5.579,NA,10
"5/24/2022 5:14:30 PM",0,29.502,50.821,80.212,72983.9,1033.825,33.825,2.293,2.293,1.457,8.011,96.938,5.56,47.068,0,5.573,5.576,NA,10
"5/24/2022 5:14:30 PM",0,29.502,50.816,80.205,72976.8,1033.82,33.821,1.303,1.303,1.165,8.007,97.034,5.566,67.543,0,5.579,5.582,NA,10
